0.08 -0.15 -0.01 14.06 2.07 10.57 1.41 -0.14 0.0 269 4
0.08 -0.15 -0.01 14.06 2.07 10.57 1.41 -0.14 0.0 270 4
0.08 -0.15 -0.01 14.06 2.07 10.57 1.41 -0.14 0.0 271 4
0.1 -0.14 0.3 14.06 2.07 10.57 1.45 -0.14 0.0 272 4
0.36 0.03 0.07 14.11 1.66 10.64 1.45 -0.14 0.0 273 4
0.36 0.03 0.07 14.19 0.82 10.8 1.47 -0.15 0.0 274 4
0.36 0.03 0.07 14.19 0.82 10.8 1.47 -0.15 0.0 275 4
0.36 0.03 0.07 14.19 0.82 10.8 1.47 -0.15 0.0 276 4
0.36 0.03 0.07 14.19 0.82 10.8 1.47 -0.17 0.0 277 4
0.59 0.07 0.34 14.23 0.39 10.89 1.46 -0.19 0.0 278 4
0.59 0.07 0.34 14.29 -0.07 10.98 1.46 -0.19 0.0 279 4
0.59 0.07 0.34 14.34 -0.46 11.05 1.46 -0.19 0.0 280 4
0.59 0.07 0.34 14.49 -1.74 11.23 1.46 -0.2 0.0 281 4
0.37 -0.12 0.58 14.49 -1.74 11.23 1.46 -0.25 0.0 282 4
0.24 0.1 0.23 14.49 -1.74 11.23 1.46 -0.25 0.0 283 4
0.24 0.1 0.23 14.49 -1.74 11.23 1.46 -0.25 0.0 284 4
0.24 0.1 0.23 14.49 -1.74 11.23 1.46 -0.25 0.0 285 4
0.24 0.1 0.23 14.49 -1.74 11.23 1.47 -0.27 0.0 286 4
0.24 0.1 0.23 14.49 -1.74 11.23 1.46 -0.27 0.0 287 4
-0.25 -0.51 0.11 14.56 -2.17 11.26 1.46 -0.27 0.0 288 4
-0.25 -0.51 0.11 14.95 -4.33 11.29 1.46 -0.27 0.0 289 4
-0.34 -0.46 -0.08 15.1 -5.22 11.27 1.49 -0.23 0.0 290 4
-0.2 -0.46 -0.24 15.16 -5.62 11.26 1.5 -0.21 0.0 291 4
-0.06 -0.29 -0.25 15.16 -5.62 11.26 1.52 -0.19 0.0 292 4
-0.06 -0.29 -0.25 15.22 -6.06 11.26 1.52 -0.19 0.0 293 4
0.04 -0.18 -0.29 15.27 -6.5 11.26 1.54 -0.17 0.0 294 4
0.04 -0.18 -0.29 15.27 -6.5 11.26 1.54 -0.17 0.0 295 4
0.13 -0.09 -0.38 15.27 -6.5 11.26 1.57 -0.16 0.0 296 4
0.24 -0.07 -0.52 15.36 -7.41 11.28 1.59 -0.16 0.0 297 4
0.19 -0.02 -0.66 15.36 -7.41 11.28 1.6 -0.16 0.0 298 4
0.19 -0.02 -0.66 15.41 -7.91 11.3 1.6 -0.16 0.0 299 4
0.26 -0.02 -0.8 15.45 -8.34 11.32 1.6 -0.16 0.0 300 4
0.4 -0.05 -0.58 15.51 -8.8 11.34 1.56 -0.18 0.0 301 4
0.35 0.02 -0.8 15.56 -9.26 11.36 1.56 -0.18 0.0 302 4
0.36 0.07 -0.68 15.61 -9.71 11.37 1.54 -0.18 0.0 303 4
0.36 0.07 -0.68 15.61 -9.71 11.37 1.54 -0.18 0.0 304 4
0.36 0.07 -0.68 15.61 -9.71 11.37 1.52 -0.2 0.0 305 4
0.48 0.24 -0.69 15.77 -10.64 11.39 1.5 -0.23 0.0 306 4
0.48 0.24 -0.69 15.77 -10.64 11.39 1.5 -0.23 0.0 307 4
0.38 0.17 -0.64 15.77 -10.64 11.39 1.5 -0.25 0.0 308 4
0.39 0.07 -0.64 15.89 -11.5 11.39 1.5 -0.25 0.0 309 4
0.31 -0.02 -0.62 15.96 -11.94 11.38 1.5 -0.26 0.0 310 4
0.22 -0.08 -0.65 16.05 -12.38 11.38 1.5 -0.27 0.0 311 4
0.2 -0.13 -0.65 16.12 -12.82 11.37 1.51 -0.28 0.0 312 4
0.13 -0.18 -0.78 16.12 -12.82 11.37 1.52 -0.28 0.0 313 4
0.08 -0.18 -0.74 16.28 -13.72 11.35 1.52 -0.28 0.0 314 4
0.08 -0.18 -0.74 16.28 -13.72 11.35 1.52 -0.28 0.0 315 4
0.12 -0.22 -0.92 16.38 -14.16 11.34 1.51 -0.27 0.0 316 4
0.12 -0.22 -0.92 16.38 -14.16 11.34 1.5 -0.26 0.0 317 4
0.23 -0.14 -0.94 16.52 -15.04 11.3 1.48 -0.26 0.0 318 4
0.3 -0.03 -0.79 16.58 -15.48 11.27 1.47 -0.26 0.0 319 4
0.3 -0.03 -0.79 16.58 -15.48 11.27 1.47 -0.26 0.0 320 4
0.4 -0.19 -0.79 16.67 -15.94 11.24 1.46 -0.26 0.0 321 4
0.16 -0.19 -1.05 16.67 -15.94 11.24 1.44 -0.26 0.0 322 4
0.18 -0.11 -1.13 16.73 -16.33 11.2 1.44 -0.26 0.0 323 4
0.18 -0.11 -1.13 16.79 -16.76 11.15 1.44 -0.26 0.0 324 4
0.27 0.05 -1.18 16.85 -17.19 11.11 1.44 -0.26 0.0 325 4
0.27 0.05 -1.18 16.85 -17.19 11.11 1.44 -0.26 0.0 326 4
0.25 0.04 -1.24 16.91 -17.6 11.06 1.44 -0.26 0.0 327 4
0.21 -0.07 -1.44 16.97 -18.03 11.0 1.44 -0.26 0.0 328 4
0.2 -0.08 -1.47 16.97 -18.03 11.0 1.43 -0.26 0.0 329 4
0.2 -0.08 -1.47 17.03 -18.48 10.95 1.43 -0.26 0.0 330 4
0.23 -0.1 -1.42 17.09 -18.87 10.91 1.42 -0.26 0.0 331 4
0.23 -0.1 -1.42 17.09 -18.87 10.91 1.42 -0.26 0.0 332 4
0.23 -0.12 -1.37 17.15 -19.29 10.87 1.4 -0.26 0.0 333 4
0.28 -0.09 -1.23 17.22 -19.7 10.84 1.4 -0.26 0.0 334 4
0.38 -0.0 -1.16 17.28 -20.11 10.82 1.39 -0.26 0.0 335 4
0.38 -0.0 -1.16 17.28 -20.11 10.82 1.39 -0.26 0.0 336 4
0.39 0.08 -1.12 17.35 -20.52 10.8 1.38 -0.27 0.0 337 4
0.42 0.12 -1.03 17.41 -20.96 10.79 1.38 -0.27 0.0 338 4
0.36 0.09 -0.86 17.48 -21.34 10.78 1.37 -0.28 0.0 339 4
0.36 0.09 -0.86 17.48 -21.34 10.78 1.37 -0.28 0.0 340 4
0.36 0.09 -0.86 17.48 -21.34 10.78 1.36 -0.29 0.0 341 4
0.24 -0.06 -0.77 17.48 -21.34 10.78 1.36 -0.3 0.0 342 4
0.24 -0.06 -0.77 17.72 -22.56 10.74 1.36 -0.3 0.0 343 4
0.24 -0.01 -0.79 17.72 -22.56 10.74 1.35 -0.31 0.0 344 4
0.24 -0.04 -0.78 17.8 -22.96 10.72 1.35 -0.31 0.0 345 4
0.24 -0.04 -0.78 17.8 -22.96 10.72 1.35 -0.31 0.0 346 4
0.24 -0.04 -0.78 17.8 -22.96 10.72 1.33 -0.32 0.0 347 4
0.21 -0.03 -0.91 17.89 -23.39 10.69 1.33 -0.32 0.0 348 4
0.17 -0.04 -0.92 18.04 -24.15 10.62 1.31 -0.32 0.0 349 4
0.19 -0.06 -1.0 18.04 -24.15 10.62 1.31 -0.32 0.0 350 4
0.19 -0.06 -1.0 18.04 -24.15 10.62 1.31 -0.32 0.0 351 4
0.19 -0.06 -1.0 18.04 -24.15 10.62 1.3 -0.33 0.0 352 4
0.2 -0.04 -1.06 18.12 -24.54 10.58 1.27 -0.33 0.0 353 4
0.2 -0.04 -1.06 18.27 -25.31 10.47 1.27 -0.33 0.0 354 4
0.08 -0.04 -1.0 18.35 -25.72 10.42 1.24 -0.33 0.0 355 4
0.0 -0.23 -0.86 18.35 -25.72 10.42 1.24 -0.33 0.0 356 4
0.0 -0.23 -0.86 18.35 -25.72 10.42 1.24 -0.33 0.0 357 4
-0.17 -0.29 -0.83 18.35 -25.72 10.42 1.22 -0.32 0.0 358 4
-0.17 -0.29 -0.83 18.58 -26.79 10.25 1.22 -0.32 0.0 359 4
-0.0 -0.12 -0.77 18.63 -27.15 10.2 1.22 -0.31 0.0 360 4
-0.0 -0.12 -0.77 18.63 -27.15 10.2 1.22 -0.31 0.0 361 4
-0.0 -0.12 -0.77 18.63 -27.15 10.2 1.22 -0.31 0.0 362 4
0.02 0.06 -0.65 18.86 -28.25 10.06 1.23 -0.31 0.0 363 4
0.06 0.04 -0.55 18.86 -28.25 10.06 1.24 -0.31 0.0 364 4
0.06 0.04 -0.55 18.86 -28.25 10.06 1.24 -0.31 0.0 365 4
0.27 0.17 -0.42 18.99 -28.99 10.01 1.26 -0.31 0.0 366 4
0.38 0.3 -0.33 19.07 -29.37 9.99 1.26 -0.32 0.0 367 4
0.38 0.3 -0.33 19.07 -29.37 9.99 1.26 -0.32 0.0 368 4
0.38 0.3 -0.33 19.07 -29.37 9.99 1.26 -0.32 0.0 369 4
0.38 0.3 -0.33 19.28 -30.16 9.95 1.26 -0.33 0.0 370 4
0.39 0.4 -0.19 19.28 -30.16 9.95 1.26 -0.37 0.0 371 4
0.34 0.39 0.16 19.37 -30.51 9.93 1.26 -0.37 0.0 372 4
0.34 0.39 0.16 19.37 -30.51 9.93 1.26 -0.37 0.0 373 4
0.34 0.39 0.16 19.37 -30.51 9.93 1.26 -0.37 0.0 374 4
0.34 0.39 0.16 19.59 -31.26 9.85 1.26 -0.41 0.0 375 4
-0.04 0.02 0.16 19.69 -31.64 9.79 1.25 -0.42 0.0 376 4
-0.17 -0.08 0.06 19.79 -32.01 9.72 1.25 -0.42 0.0 377 4
-0.17 -0.08 0.06 19.79 -32.01 9.72 1.25 -0.42 0.0 378 4
-0.17 -0.08 0.06 19.88 -32.41 9.63 1.25 -0.42 0.0 379 4
-0.36 -0.21 -0.01 19.96 -32.74 9.54 1.24 -0.4 0.0 380 4
-0.4 -0.27 -0.09 20.02 -33.1 9.43 1.24 -0.38 0.0 381 4
-0.4 -0.27 -0.09 20.02 -33.1 9.43 1.24 -0.38 0.0 382 4
-0.4 -0.27 -0.09 20.02 -33.1 9.43 1.26 -0.33 0.0 383 4
-0.46 -0.22 -0.16 20.14 -33.83 9.22 1.27 -0.31 0.0 384 4
-0.51 -0.23 -0.25 20.19 -34.2 9.12 1.27 -0.31 0.0 385 4
-0.51 -0.23 -0.25 20.19 -34.2 9.12 1.27 -0.31 0.0 386 4
-0.51 -0.23 -0.25 20.19 -34.2 9.12 1.27 -0.31 0.0 387 4
-0.34 -0.14 -0.39 20.26 -34.94 8.94 1.32 -0.23 0.0 388 4
-0.34 -0.14 -0.39 20.29 -35.32 8.86 1.34 -0.2 0.0 389 4
-0.11 0.19 -0.43 20.32 -35.71 8.79 1.34 -0.2 0.0 390 4
-0.11 0.19 -0.43 20.32 -35.71 8.79 1.34 -0.2 0.0 391 4
-0.06 0.34 -0.47 20.34 -36.1 8.73 1.35 -0.2 0.0 392 4
-0.06 0.33 -0.53 20.37 -36.49 8.67 1.35 -0.19 0.0 393 4
0.01 0.31 -0.51 20.4 -36.91 8.62 1.35 -0.19 0.0 394 4
0.06 0.29 -0.4 20.4 -36.91 8.62 1.36 -0.19 0.0 395 4
0.16 0.31 -0.29 20.47 -37.68 8.54 1.37 -0.2 0.0 396 4
0.21 0.36 -0.22 20.51 -38.08 8.51 1.37 -0.2 0.0 397 4
0.2 0.35 -0.21 20.56 -38.47 8.47 1.38 -0.21 0.0 398 4
0.2 0.35 -0.21 20.56 -38.47 8.44 1.38 -0.22 0.0 399 4
0.14 0.38 -0.09 20.6 -38.88 8.44 1.37 -0.23 0.0 400 4
0.14 0.38 -0.09 20.63 -39.31 8.39 1.37 -0.23 0.0 401 4
0.1 0.27 -0.02 20.67 -39.67 8.34 1.37 -0.23 0.0 402 4
0.1 0.27 -0.02 20.67 -39.67 8.34 1.37 -0.23 0.0 403 4
0.07 0.23 -0.0 20.74 -40.46 8.21 1.36 -0.24 0.0 404 4
0.16 0.18 -0.08 20.74 -40.86 8.13 1.36 -0.24 0.0 405 4
0.16 0.18 -0.08 20.72 -40.86 8.13 1.36 -0.24 0.0 406 4
0.18 0.18 -0.01 20.72 -40.86 8.13 1.36 -0.24 0.0 407 4
0.26 0.24 -0.06 20.73 -41.24 8.04 1.36 -0.24 0.0 408 4
0.25 0.27 -0.03 20.73 -42.02 7.84 1.38 -0.24 0.0 409 4
0.25 0.27 -0.03 20.73 -42.02 7.84 1.38 -0.24 0.0 410 4
0.27 0.2 -0.2 20.7 -42.42 7.73 1.4 -0.25 0.0 411 4
0.27 0.2 -0.2 20.7 -42.42 7.73 1.4 -0.25 0.0 412 4
0.11 0.0 -0.47 20.67 -43.23 7.5 1.44 -0.26 0.0 413 4
-0.04 -0.09 -0.79 20.66 -43.64 7.39 1.46 -0.25 0.0 414 4
-0.04 -0.09 -0.79 20.66 -43.64 7.39 1.46 -0.25 0.0 415 4
-0.04 -0.09 -0.79 20.66 -43.64 7.39 1.46 -0.25 0.0 416 4
-0.13 0.07 -1.2 20.66 -44.49 7.18 1.49 -0.22 0.0 417 4
-0.18 0.12 -1.25 20.66 -44.92 7.09 1.49 -0.21 0.0 418 4
-0.18 0.12 -1.25 20.66 -44.92 7.09 1.49 -0.2 0.0 419 4
-0.27 0.02 -1.4 20.66 -45.35 7.01 1.49 -0.2 0.0 420 4
-0.24 0.02 -1.38 20.66 -45.35 7.01 1.47 -0.18 0.0 421 4
-0.18 -0.03 -1.32 20.7 -46.21 6.89 1.47 -0.16 0.0 422 4
-0.18 -0.03 -1.32 20.7 -46.21 6.89 1.46 -0.14 0.0 423 4
-0.14 0.06 -0.91 20.73 -46.66 6.85 1.46 -0.14 0.0 424 4
-0.14 0.06 -0.91 20.73 -46.66 6.85 1.46 -0.12 0.0 425 4
-0.05 0.09 -0.56 20.82 -47.48 6.83 1.48 -0.12 0.0 426 4
0.01 0.14 -0.6 20.87 -47.92 6.83 1.52 -0.11 0.0 427 4
0.01 0.14 -0.6 20.87 -47.92 6.83 1.52 -0.11 0.0 428 4
0.04 0.13 -0.79 20.87 -47.92 6.83 1.55 -0.11 0.0 429 4
-0.09 0.1 -0.68 20.92 -48.37 6.84 1.55 -0.11 0.0 430 4
-0.15 0.03 -0.68 20.98 -48.83 6.85 1.58 -0.1 0.0 431 4
-0.15 0.03 -0.68 21.07 -49.32 6.87 1.58 -0.1 0.0 432 4
-0.15 0.01 -0.75 21.13 -49.75 6.88 1.59 -0.1 0.0 433 4
-0.15 0.01 -0.75 21.13 -49.75 6.88 1.59 -0.09 0.0 434 4
-0.15 -0.0 -0.88 21.24 -50.67 6.9 1.57 -0.09 0.0 435 4
-0.15 -0.0 -0.88 21.24 -50.67 6.9 1.57 -0.09 0.0 436 4
-0.11 0.0 -0.65 21.3 -51.13 6.9 1.55 -0.08 0.0 437 4
-0.11 0.0 -0.65 21.3 -51.13 6.9 1.55 -0.08 0.0 438 4
-0.1 -0.09 -0.94 21.34 -52.05 6.88 1.51 -0.07 0.0 439 4
0.03 0.05 -0.98 21.33 -52.45 6.86 1.49 -0.06 0.0 440 4
0.03 0.05 -0.98 21.33 -52.45 6.86 1.47 -0.06 0.0 441 4
0.11 0.2 -0.98 21.33 -52.45 6.86 1.47 -0.06 0.0 442 4
0.13 0.22 -1.02 21.29 -53.29 6.79 1.46 -0.06 0.0 443 4
0.08 0.23 -1.08 21.25 -53.71 6.74 1.45 -0.07 0.0 444 4
0.08 0.23 -1.08 21.25 -53.71 6.74 1.45 -0.07 0.0 445 4
0.05 0.22 -1.25 21.22 -54.13 6.69 1.44 -0.08 0.0 446 4
0.05 0.22 -1.25 21.22 -54.13 6.69 1.44 -0.09 0.0 447 4
-0.06 0.08 -1.23 21.13 -54.95 6.59 1.43 -0.09 0.0 448 4
-0.06 0.08 -1.23 21.13 -54.95 6.59 1.42 -0.1 0.0 449 4
-0.08 -0.01 -1.22 21.1 -55.36 6.54 1.42 -0.1 0.0 450 4
-0.1 0.04 -1.36 21.1 -55.36 6.54 1.42 -0.09 0.0 451 4
-0.1 0.04 -1.36 21.1 -55.36 6.54 1.42 -0.09 0.0 452 4
-0.14 0.09 -1.46 21.05 -56.18 6.44 1.4 -0.09 0.0 453 4
-0.14 0.09 -1.46 21.03 -56.59 6.41 1.4 -0.09 0.0 454 4
-0.16 0.18 -1.46 21.03 -57.03 6.37 1.39 -0.09 0.0 455 4
-0.16 0.18 -1.46 21.03 -57.03 6.37 1.39 -0.09 0.0 456 4
-0.32 0.06 -1.26 21.02 -57.8 6.32 1.36 -0.08 0.0 457 4
-0.35 -0.05 -0.97 21.04 -58.19 6.3 1.35 -0.08 0.0 458 4
-0.35 -0.05 -0.97 21.04 -58.19 6.3 1.35 -0.08 0.0 459 4
-0.35 -0.05 -0.97 21.04 -58.19 6.3 1.34 -0.06 0.0 460 4
-0.26 -0.13 -0.65 21.08 -58.97 6.27 1.34 -0.05 0.0 461 4
-0.32 -0.1 -0.23 21.1 -59.38 6.27 1.35 -0.04 0.0 462 4
-0.32 -0.1 -0.23 21.1 -59.38 6.27 1.37 -0.03 0.0 463 4
-0.32 -0.1 -0.23 21.1 -59.38 6.27 1.37 -0.03 0.0 464 4
-0.32 -0.1 -0.23 21.1 -59.38 6.27 1.38 -0.02 0.0 465 4
-0.31 -0.03 -0.8 21.11 -60.54 6.25 1.38 -0.02 0.0 466 4
-0.25 0.1 -0.85 21.11 -60.54 6.25 1.38 0.01 0.0 467 4
-0.25 0.1 -0.85 21.11 -60.93 6.24 1.38 0.01 0.0 468 4
-0.25 0.1 -0.85 21.11 -60.93 6.24 1.38 0.01 0.0 469 4
-0.25 0.1 -0.85 21.11 -60.93 6.24 1.35 0.02 0.0 470 4
-0.36 0.02 -0.57 21.08 -61.74 6.23 1.34 0.03 0.0 471 4
-0.19 -0.06 -0.75 21.05 -62.1 6.22 1.34 0.03 0.0 472 4
-0.1 0.03 -0.52 21.02 -62.48 6.22 1.33 0.04 0.0 473 4
-0.1 0.03 -0.52 21.02 -62.48 6.22 1.33 0.04 0.0 474 4
-0.1 0.03 -0.52 21.02 -62.48 6.22 1.33 0.04 0.0 475 4
0.04 0.16 -0.61 21.02 -62.48 6.22 1.33 0.04 0.0 476 4
0.04 0.16 -0.61 20.9 -63.62 6.21 1.33 0.04 0.0 477 4
0.12 0.29 -0.64 20.9 -63.62 6.21 1.36 0.05 0.0 478 4
0.12 0.3 -0.61 20.9 -63.62 6.21 1.36 0.05 0.0 479 4
0.03 0.23 -0.6 20.9 -63.62 6.21 1.36 0.05 0.0 480 4
0.19 0.25 -0.88 20.9 -63.62 6.21 1.37 0.04 0.0 481 4
0.19 0.25 -0.88 20.83 -64.04 6.2 1.4 0.02 0.0 482 4
0.08 0.3 -0.93 20.76 -65.21 6.2 1.4 0.02 0.0 483 4
0.08 0.3 -0.93 20.76 -65.21 6.2 1.4 0.02 0.0 484 4
0.08 0.3 -0.93 20.76 -65.21 6.2 1.4 0.02 0.0 485 4
-0.12 0.13 -1.04 20.76 -65.21 6.2 1.39 0.01 0.0 486 4
-0.12 0.13 -1.04 20.7 -66.45 6.2 1.38 0.02 0.0 487 4
-0.09 0.01 -1.07 20.7 -66.45 6.2 1.35 0.03 0.0 488 4
-0.12 0.16 -0.76 20.7 -66.45 6.2 1.35 0.03 0.0 489 4
-0.12 0.16 -0.76 20.67 -67.2 6.21 1.32 0.05 0.0 490 4
0.01 0.1 -0.46 20.66 -67.58 6.22 1.32 0.05 0.0 491 4
0.01 0.1 -0.46 20.66 -67.58 6.22 1.33 0.05 0.0 492 4
0.18 0.05 -0.12 20.64 -68.34 6.25 1.34 0.05 0.0 493 4
0.24 0.05 -0.05 20.64 -68.34 6.25 1.37 0.05 0.0 494 4
0.24 0.05 -0.05 20.62 -68.75 6.26 1.37 0.05 0.0 495 4
0.24 0.02 -0.19 20.6 -69.11 6.27 1.4 0.05 0.0 496 4
0.34 0.11 -0.44 20.58 -69.52 6.28 1.42 0.04 0.0 497 4
0.37 0.21 -0.55 20.54 -69.92 6.28 1.44 0.04 0.0 498 4
0.37 0.21 -0.55 20.54 -69.92 6.28 1.44 0.04 0.0 499 4
0.3 0.27 -0.61 20.51 -70.33 6.28 1.44 0.02 0.0 500 4
0.3 0.27 -0.61 20.51 -70.33 6.28 1.44 0.02 0.0 501 4
0.3 0.27 -0.61 20.51 -70.33 6.28 1.44 0.02 0.0 502 4
0.31 0.14 -0.8 20.51 -70.33 6.28 1.43 0.0 0.0 503 4
0.26 0.07 -0.71 20.35 -71.56 6.24 1.42 -0.01 0.0 504 4
0.33 0.19 -0.93 20.35 -71.56 6.24 1.41 -0.01 0.0 505 4
0.33 0.19 -0.93 20.35 -71.56 6.24 1.41 -0.01 0.0 506 4
0.33 0.19 -0.93 20.35 -71.56 6.24 1.41 -0.01 0.0 507 4
0.32 -0.01 -0.8 20.35 -71.56 6.24 1.41 -0.01 0.0 508 4
0.32 -0.01 -0.8 20.1 -72.75 6.17 1.38 -0.03 0.0 509 4
0.18 0.07 -1.32 20.1 -72.75 6.17 1.37 -0.03 0.0 510 4
0.18 0.07 -1.32 20.0 -73.14 6.13 1.37 -0.03 0.0 511 4
0.18 0.07 -1.32 20.0 -73.14 6.13 1.37 -0.03 0.0 512 4
0.04 -0.31 -1.1 20.0 -73.14 6.13 1.37 -0.03 0.0 513 4
0.04 -0.31 -1.1 19.74 -73.91 6.06 1.35 -0.02 0.0 514 4
0.06 -0.29 -1.13 19.62 -74.29 6.02 1.35 -0.02 0.0 515 4
0.06 -0.29 -1.13 19.62 -74.29 6.02 1.35 -0.02 0.0 516 4
0.06 -0.29 -1.13 19.62 -74.29 6.02 1.34 0.0 0.0 517 4
0.08 -0.25 -1.15 19.34 -75.04 5.94 1.33 0.01 0.0 518 4
0.24 -0.16 -1.08 19.19 -75.41 5.91 1.33 0.01 0.0 519 4
0.32 -0.12 -1.09 19.01 -75.81 5.88 1.32 0.02 0.0 520 4
0.32 -0.12 -1.09 19.01 -75.81 5.88 1.32 0.02 0.0 521 4
0.32 -0.12 -1.09 18.85 -76.14 5.84 1.31 0.02 0.0 522 4
0.36 -0.18 -0.98 18.63 -76.51 5.81 1.31 0.02 0.0 523 4
0.48 -0.13 -1.27 18.43 -76.87 5.77 1.31 0.02 0.0 524 4
0.51 0.02 -1.29 18.43 -76.87 5.77 1.32 0.02 0.0 525 4
0.49 0.03 -1.51 18.04 -77.6 5.71 1.31 0.01 0.0 526 4
0.48 -0.01 -1.38 17.78 -77.99 5.67 1.31 0.0 0.0 527 4
0.4 0.05 -1.69 17.78 -77.99 5.67 1.3 0.0 0.0 528 4
0.4 0.05 -1.69 17.78 -77.99 5.67 1.3 0.0 0.0 529 4
0.38 0.25 -1.66 17.42 -78.69 5.61 1.28 0.0 0.0 530 4
0.28 0.1 -1.47 17.25 -79.06 5.58 1.28 -0.0 0.0 531 4
0.28 0.1 -1.47 17.07 -79.42 5.55 1.28 -0.0 0.0 532 4
0.28 0.1 -1.47 17.07 -79.42 5.55 1.28 -0.0 0.0 533 4
0.1 -0.07 -1.38 17.07 -79.42 5.55 1.29 0.01 0.0 534 4
0.02 -0.09 -1.1 16.8 -80.17 5.51 1.29 0.03 0.0 535 4
0.02 -0.09 -1.1 16.7 -80.51 5.5 1.29 0.03 0.0 536 4
0.02 -0.09 -1.1 16.7 -80.51 5.5 1.29 0.03 0.0 537 4
0.02 -0.09 -1.1 16.7 -80.51 5.5 1.29 0.04 0.0 538 4
-0.07 -0.23 -1.14 16.48 -81.24 5.49 1.3 0.05 0.0 539 4
-0.12 -0.21 -1.19 16.39 -81.62 5.5 1.31 0.07 0.0 540 4
-0.2 -0.12 -1.23 16.31 -81.99 5.51 1.31 0.08 0.0 541 4
-0.2 -0.12 -1.23 16.31 -81.99 5.51 1.31 0.08 0.0 542 4
-0.25 -0.1 -1.19 16.13 -82.73 5.54 1.29 0.12 0.0 543 4
-0.29 -0.14 -1.16 16.04 -83.09 5.56 1.28 0.14 0.0 544 4
-0.29 -0.14 -1.16 16.04 -83.09 5.56 1.28 0.14 0.0 545 4
-0.29 -0.14 -1.16 16.04 -83.09 5.56 1.28 0.14 0.0 546 4
-0.29 -0.14 -1.16 16.04 -83.09 5.56 1.25 0.18 0.0 547 4
-0.26 -0.1 -1.01 15.84 -83.81 5.63 1.25 0.18 0.0 548 4
-0.29 -0.08 -1.08 15.74 -84.16 5.67 1.25 0.19 0.0 549 4
-0.29 -0.08 -1.08 15.74 -84.16 5.67 1.24 0.2 0.0 550 4
-0.3 -0.14 -1.08 15.74 -84.16 5.67 1.24 0.2 0.0 551 4
-0.3 -0.14 -1.08 15.74 -84.16 5.67 1.24 0.2 0.0 552 4
-0.3 -0.15 -1.17 15.54 -84.87 5.76 1.24 0.2 0.0 553 4
-0.29 -0.06 -1.32 15.44 -85.22 5.82 1.25 0.24 0.0 554 4
-0.2 0.02 -1.29 15.44 -85.22 5.82 1.26 0.25 0.0 555 4
-0.2 0.02 -1.29 15.35 -85.58 5.88 1.26 0.25 0.0 556 4
-0.2 0.02 -1.29 15.35 -85.58 5.88 1.26 0.25 0.0 557 4
-0.19 0.07 -1.22 15.35 -85.58 5.88 1.26 0.26 0.0 558 4
-0.1 0.09 -1.38 15.18 -86.3 6.01 1.27 0.27 0.0 559 4
-0.05 0.12 -1.5 15.18 -86.3 6.01 1.27 0.27 0.0 560 4
-0.05 0.12 -1.5 15.09 -86.69 6.09 1.27 0.27 0.0 561 4
-0.05 0.12 -1.5 15.09 -86.69 6.09 1.27 0.27 0.0 562 4
-0.05 0.12 -1.5 15.09 -86.69 6.09 1.27 0.27 0.0 563 4
-0.08 0.17 -1.59 14.96 -87.39 6.23 1.25 0.27 0.0 564 4
0.02 0.1 -1.48 14.9 -87.75 6.31 1.23 0.27 0.0 565 4
-0.14 0.04 -1.75 14.9 -87.75 6.31 1.2 0.26 0.0 566 4
-0.14 0.04 -1.75 14.8 -88.1 6.38 1.2 0.26 0.0 567 4
-0.35 -0.08 -1.75 14.69 -88.44 6.45 1.17 0.26 0.0 568 4
-0.22 -0.08 -1.98 14.62 -88.81 6.53 1.14 0.27 0.0 569 4
-0.22 -0.08 -1.98 14.62 -88.81 6.53 1.11 0.28 0.0 570 4
-0.24 -0.07 -1.94 14.56 -89.11 6.6 1.11 0.28 0.0 571 4
-0.28 -0.16 -1.88 14.56 -89.11 6.6 1.08 0.29 0.0 572 4
-0.31 -0.16 -1.9 14.37 -89.74 6.76 1.04 0.29 0.0 573 4
-0.36 -0.22 -1.88 14.37 -89.74 6.76 1.02 0.31 0.0 574 4
-0.36 -0.22 -1.88 14.3 -90.03 6.84 1.02 0.31 0.0 575 4
-0.36 -0.25 -1.89 14.23 -90.33 6.93 1.0 0.32 0.0 576 4
-0.36 -0.25 -1.89 14.23 -90.33 6.93 0.98 0.34 0.0 577 4
-0.36 -0.24 -1.97 14.13 -90.64 7.02 0.98 0.34 0.0 578 4
-0.32 -0.18 -2.01 14.08 -90.9 7.11 0.96 0.35 0.0 579 4
-0.22 -0.16 -2.01 14.02 -91.18 7.22 0.94 0.37 0.0 580 4
-0.22 -0.16 -2.01 14.02 -91.18 7.22 0.94 0.37 0.0 581 4
-0.22 -0.16 -2.01 14.02 -91.18 7.22 0.93 0.38 0.0 582 4
-0.02 -0.1 -1.99 13.98 -91.46 7.32 0.92 0.39 0.0 583 4
-0.02 -0.1 -1.99 13.93 -91.73 7.44 0.92 0.39 0.0 584 4
0.01 -0.03 -1.99 13.9 -92.0 7.55 0.91 0.4 0.0 585 4
0.01 -0.03 -1.99 13.9 -92.0 7.55 0.91 0.4 0.0 586 4
0.01 -0.03 -1.99 13.9 -92.0 7.55 0.91 0.4 0.0 587 4
0.03 -0.05 -2.34 13.89 -92.55 7.78 0.9 0.41 0.0 588 4
0.03 -0.05 -2.34 13.89 -92.55 7.78 0.9 0.41 0.0 589 4
0.16 -0.02 -2.69 13.88 -92.83 7.9 0.88 0.41 0.0 590 4
