-0.46 -2.54 -0.3 350.06 -93.95 -2.0 2.64 -0.24 0.0 224 3
-0.49 -2.55 -0.26 349.79 -94.72 -2.06 2.64 -0.24 0.0 225 3
-0.39 -2.59 -0.38 349.52 -95.54 -2.1 2.63 -0.19 0.0 226 3
-0.39 -2.59 -0.38 349.52 -95.54 -2.1 2.63 -0.19 0.0 227 3
-0.22 -2.38 -0.68 349.29 -96.25 -2.12 2.63 -0.15 0.0 228 3
-0.22 -2.38 -0.68 349.04 -97.01 -2.13 2.65 -0.06 0.0 229 3
-0.05 -2.26 -0.84 348.77 -97.78 -2.12 2.65 -0.06 0.0 230 3
-0.08 -2.16 -1.06 348.55 -98.55 -2.1 2.66 -0.04 0.0 231 3
-0.08 -2.16 -1.06 348.55 -98.55 -2.1 2.67 -0.01 0.0 232 3
-0.05 -2.13 -1.31 348.34 -99.33 -2.07 2.67 -0.01 0.0 233 3
-0.06 -2.13 -1.49 348.13 -100.17 -2.04 2.67 0.0 0.0 234 3
-0.11 -2.03 -1.74 348.13 -100.17 -2.04 2.66 0.01 0.0 235 3
-0.11 -2.03 -1.74 347.95 -100.89 -2.01 2.66 0.01 0.0 236 3
-0.17 -2.02 -2.22 347.8 -101.66 -1.97 2.65 0.02 0.0 237 3
-0.19 -2.03 -2.78 347.67 -102.44 -1.94 2.62 0.02 0.0 238 3
-0.19 -2.03 -2.78 347.67 -102.44 -1.94 2.58 0.03 0.0 239 3
-0.31 -2.09 -3.2 347.56 -103.22 -1.91 2.58 0.03 0.0 240 3
-0.42 -2.08 -3.44 347.46 -103.97 -1.88 2.51 0.04 0.0 241 3
-0.42 -2.08 -3.44 347.46 -103.97 -1.88 2.51 0.04 0.0 242 3
-0.39 -2.09 -3.49 347.4 -104.77 -1.85 2.43 0.05 0.0 243 3
-0.46 -2.07 -3.34 347.38 -105.41 -1.83 2.35 0.06 0.0 244 3
-0.46 -2.07 -3.34 347.37 -106.1 -1.81 2.26 0.08 0.0 245 3
-0.36 -2.07 -3.12 347.37 -106.1 -1.81 2.26 0.08 0.0 246 3
-0.19 -2.03 -2.74 347.37 -106.1 -1.81 2.18 0.09 0.0 247 3
-0.08 -2.01 -2.22 347.42 -107.38 -1.78 2.12 0.1 0.0 248 3
-0.03 -2.0 -1.8 347.42 -107.38 -1.78 2.08 0.11 0.0 249 3
-0.03 -2.0 -1.8 347.48 -108.0 -1.76 2.08 0.11 0.0 250 3
-0.03 -2.0 -1.8 347.48 -108.0 -1.76 2.08 0.11 0.0 251 3
0.04 -2.04 -1.35 347.65 -109.19 -1.76 2.07 0.11 0.0 252 3
0.2 -2.1 -1.11 347.65 -109.19 -1.76 2.09 0.11 0.0 253 3
0.52 -1.96 -0.89 347.77 -109.79 -1.76 2.09 0.11 0.0 254 3
0.85 -1.7 -0.65 347.91 -110.39 -1.78 2.09 0.11 0.0 255 3
0.85 -1.7 -0.65 347.91 -110.39 -1.78 2.12 0.1 0.0 256 3
0.85 -1.7 -0.65 348.06 -111.01 -1.81 2.12 0.1 0.0 257 3
1.48 -1.14 -0.57 348.22 -111.62 -1.85 2.18 0.02 0.0 258 3
1.71 -0.9 -0.57 348.4 -112.29 -1.91 2.21 -0.04 0.0 259 3
1.71 -0.9 -0.57 348.4 -112.29 -1.91 2.21 -0.04 0.0 260 3
1.71 -0.9 -0.57 348.4 -112.29 -1.91 2.23 -0.13 0.0 261 3
1.74 -0.79 -0.41 348.54 -112.88 -1.99 2.25 -0.21 0.0 262 3
1.74 -0.79 -0.41 348.54 -112.88 -1.99 2.27 -0.3 0.0 263 3
1.59 -0.87 -0.4 348.54 -112.88 -1.99 2.27 -0.3 0.0 264 3
1.03 -1.22 -0.41 348.96 -114.8 -2.39 2.27 -0.3 0.0 265 3
1.03 -1.22 -0.41 348.96 -114.8 -2.39 2.28 -0.43 0.0 266 3
1.03 -1.22 -0.41 348.96 -114.8 -2.39 2.28 -0.43 0.0 267 3
0.7 -1.42 -0.48 349.16 -116.15 -2.76 2.28 -0.43 0.0 268 3
0.7 -1.42 -0.48 349.16 -116.15 -2.76 2.28 -0.5 0.0 269 3
0.52 -1.49 -0.38 349.22 -116.75 -2.94 2.28 -0.5 0.0 270 3
0.36 -1.66 -0.27 349.27 -117.4 -3.13 2.28 -0.5 0.0 271 3
0.25 -1.79 -0.17 349.27 -117.4 -3.13 2.26 -0.53 0.0 272 3
0.31 -1.84 -0.01 349.32 -118.7 -3.49 2.25 -0.53 0.0 273 3
0.31 -1.84 -0.01 349.32 -118.7 -3.49 2.25 -0.53 0.0 274 3
0.31 -1.84 -0.01 349.32 -118.7 -3.49 2.25 -0.53 0.0 275 3
0.41 -1.81 -0.01 349.32 -118.7 -3.49 2.23 -0.52 0.0 276 3
0.48 -1.78 0.06 349.18 -120.64 -3.93 2.23 -0.52 0.0 277 3
0.63 -1.77 0.12 349.18 -120.64 -3.93 2.22 -0.52 0.0 278 3
0.74 -1.68 0.21 349.1 -121.28 -4.04 2.21 -0.52 0.0 279 3
0.74 -1.68 0.21 348.95 -121.92 -4.14 2.21 -0.52 0.0 280 3
0.85 -1.54 0.46 348.95 -121.92 -4.14 2.21 -0.54 0.0 281 3
0.86 -1.43 0.5 348.81 -122.55 -4.23 2.23 -0.55 0.0 282 3
0.86 -1.44 0.42 348.66 -123.2 -4.31 2.23 -0.55 0.0 283 3
0.86 -1.44 0.42 348.66 -123.2 -4.31 2.23 -0.55 0.0 284 3
1.03 -1.4 0.19 348.66 -123.2 -4.31 2.25 -0.57 0.0 285 3
1.03 -1.4 0.19 348.28 -124.51 -4.45 2.27 -0.61 0.0 286 3
0.98 -1.33 0.13 348.08 -125.18 -4.52 2.27 -0.61 0.0 287 3
0.92 -1.24 0.08 347.88 -125.85 -4.59 2.28 -0.63 0.0 288 3
1.01 -1.07 0.07 347.88 -125.85 -4.59 2.28 -0.63 0.0 289 3
1.01 -1.07 0.07 347.67 -126.52 -4.66 2.3 -0.68 0.0 290 3
0.98 -0.99 -0.01 347.44 -127.19 -4.73 2.3 -0.68 0.0 291 3
0.98 -0.93 0.06 347.22 -127.92 -4.82 2.31 -0.71 0.0 292 3
0.98 -0.93 0.06 347.22 -127.92 -4.82 2.31 -0.71 0.0 293 3
0.81 -1.03 0.06 347.03 -128.55 -4.91 2.33 -0.74 0.0 294 3
0.61 -1.11 0.29 346.83 -129.23 -5.03 2.36 -0.77 0.0 295 3
0.36 -1.32 0.54 346.63 -129.93 -5.16 2.39 -0.79 0.0 296 3
0.36 -1.32 0.54 346.63 -129.93 -5.16 2.43 -0.8 0.0 297 3
0.36 -1.32 0.54 346.63 -129.93 -5.16 2.43 -0.8 0.0 298 3
0.36 -1.32 0.54 346.63 -129.93 -5.16 2.53 -0.78 0.0 299 3
-0.11 -1.74 0.85 346.29 -131.35 -5.47 2.53 -0.78 0.0 300 3
-0.11 -1.74 0.85 345.99 -132.82 -5.81 2.58 -0.76 0.0 301 3
-0.23 -1.82 0.84 345.99 -132.82 -5.81 2.58 -0.76 0.0 302 3
-0.23 -1.82 0.84 345.99 -132.82 -5.81 2.64 -0.74 0.0 303 3
-0.54 -2.0 0.63 345.86 -133.58 -5.98 2.69 -0.71 0.0 304 3
-0.57 -2.06 0.42 345.64 -135.15 -6.34 2.74 -0.68 0.0 305 3
-0.57 -2.06 0.42 345.64 -135.15 -6.34 2.74 -0.68 0.0 306 3
-0.27 -2.03 -0.02 345.54 -135.96 -6.51 2.77 -0.64 0.0 307 3
-0.27 -2.03 -0.02 345.44 -136.83 -6.68 2.81 -0.58 0.0 308 3
0.02 -1.87 -0.17 345.36 -137.59 -6.82 2.81 -0.58 0.0 309 3
0.02 -1.87 -0.17 345.36 -137.59 -6.82 2.81 -0.56 0.0 310 3
0.46 -1.46 -0.21 345.36 -137.59 -6.82 2.81 -0.56 0.0 311 3
0.58 -1.38 -0.25 345.07 -140.04 -7.24 2.79 -0.57 0.0 312 3
0.61 -1.42 -0.26 344.95 -140.85 -7.36 2.78 -0.59 0.0 313 3
0.51 -1.42 -0.34 344.81 -141.73 -7.48 2.74 -0.64 0.0 314 3
0.42 -1.47 -0.39 344.66 -142.48 -7.58 2.74 -0.64 0.0 315 3
0.16 -1.54 -0.29 344.5 -143.29 -7.67 2.71 -0.66 0.0 316 3
-0.02 -1.72 -0.33 344.32 -144.09 -7.75 2.68 -0.68 0.0 317 3
-0.25 -1.88 -0.46 344.13 -144.89 -7.82 2.68 -0.68 0.0 318 3
-0.43 -2.02 -0.58 343.91 -145.68 -7.86 2.63 -0.68 0.0 319 3
-0.57 -2.02 -0.58 343.91 -145.68 -7.86 2.62 -0.66 0.0 320 3
-0.57 -2.08 -0.77 343.69 -146.53 -7.89 2.62 -0.66 0.0 321 3
-0.9 -2.34 -1.24 343.28 -148.05 -7.89 2.61 -0.63 0.0 322 3
-0.9 -2.34 -1.24 343.28 -148.05 -7.89 2.59 -0.56 0.0 323 3
-0.97 -2.36 -1.45 343.07 -148.84 -7.87 2.59 -0.56 0.0 324 3
-0.97 -2.36 -1.45 343.07 -148.84 -7.87 2.59 -0.56 0.0 325 3
-1.19 -2.62 -1.83 342.87 -149.63 -7.83 2.58 -0.46 0.0 326 3
-1.33 -2.84 -1.77 342.5 -151.25 -7.72 2.57 -0.4 0.0 327 3
-1.46 -2.9 -1.55 342.36 -151.97 -7.66 2.56 -0.35 0.0 328 3
-1.51 -2.87 -1.3 342.23 -152.74 -7.59 2.56 -0.28 0.0 329 3
-1.61 -2.86 -1.03 342.12 -153.51 -7.52 2.59 -0.21 0.0 330 3
-1.7 -2.83 -0.81 342.04 -154.29 -7.46 2.65 -0.13 0.0 331 3
-1.7 -2.83 -0.81 342.04 -154.29 -7.46 2.65 -0.13 0.0 332 3
-1.56 -3.01 -0.77 342.04 -154.29 -7.46 2.72 -0.06 0.0 333 3
-1.55 -3.05 -0.87 341.95 -155.96 -7.34 2.8 0.01 0.0 334 3
-1.59 -3.07 -1.03 341.95 -156.73 -7.31 2.88 0.07 0.0 335 3
-1.56 -3.01 -1.31 341.98 -157.59 -7.28 2.96 0.12 0.0 336 3
-1.56 -3.01 -1.31 341.98 -157.59 -7.28 2.96 0.12 0.0 337 3
-0.92 -2.64 -1.87 342.07 -159.34 -7.24 3.07 0.22 0.0 338 3
-0.55 -2.39 -2.32 342.14 -160.23 -7.22 3.1 0.25 0.0 339 3
-0.55 -2.39 -2.32 342.14 -160.23 -7.22 3.1 0.25 0.0 340 3
-0.55 -2.39 -2.32 342.14 -160.23 -7.22 3.12 0.25 0.0 341 3
0.04 -1.88 -3.05 342.29 -162.02 -7.21 3.08 0.21 0.0 342 3
0.23 -1.66 -3.35 342.35 -162.92 -7.21 3.08 0.21 0.0 343 3
0.27 -1.43 -3.93 342.45 -164.65 -7.21 3.02 0.16 0.0 344 3
0.28 -1.42 -3.94 342.46 -165.48 -7.2 2.82 0.06 0.0 345 3
0.28 -1.42 -3.94 342.47 -166.34 -7.18 2.69 0.02 0.0 346 3
0.11 -1.42 -3.77 342.47 -166.34 -7.18 2.69 0.02 0.0 347 3
-0.07 -1.59 -3.0 342.45 -167.78 -7.12 2.44 -0.05 0.0 348 3
-0.07 -1.59 -2.47 342.45 -167.78 -7.12 2.33 -0.06 0.0 349 3
-0.07 -1.59 -2.47 342.41 -168.48 -7.07 2.33 -0.06 0.0 350 3
-0.07 -1.59 -2.47 342.41 -168.48 -7.07 2.24 -0.07 0.0 351 3
0.02 -1.5 -1.44 342.34 -169.78 -6.92 2.18 -0.07 0.0 352 3
-0.02 -1.52 -1.0 342.3 -170.46 -6.83 2.15 -0.08 0.0 353 3
-0.03 -1.52 -0.68 342.26 -171.05 -6.75 2.15 -0.08 0.0 354 3
-0.07 -1.49 -0.42 342.26 -171.05 -6.75 2.15 -0.08 0.0 355 3
-0.13 -1.46 -0.2 342.23 -171.68 -6.67 2.2 -0.07 0.0 356 3
-0.13 -1.46 -0.2 342.2 -172.31 -6.59 2.2 -0.07 0.0 357 3
-0.07 -1.28 -0.01 342.17 -172.95 -6.52 2.23 -0.07 0.0 358 3
-0.04 -1.03 0.08 342.11 -173.6 -6.46 2.27 -0.06 0.0 359 3
0.01 -0.76 0.16 342.09 -174.31 -6.4 2.31 -0.06 0.0 360 3
0.08 -0.61 0.11 342.07 -174.93 -6.37 2.35 -0.06 0.0 361 3
0.21 -0.48 0.04 342.05 -175.61 -6.34 2.38 -0.07 0.0 362 3
0.21 -0.39 0.02 342.05 -175.61 -6.34 2.38 -0.07 0.0 363 3
0.24 -0.34 0.01 341.98 -176.99 -6.33 2.43 -0.11 0.0 364 3
0.24 -0.34 0.01 341.94 -177.68 -6.35 2.44 -0.13 0.0 365 3
0.23 -0.32 0.12 341.94 -177.68 -6.35 2.44 -0.13 0.0 366 3
0.23 -0.32 0.12 341.94 -177.68 -6.35 2.45 -0.15 0.0 367 3
0.28 -0.41 0.45 341.84 -179.08 -6.41 2.46 -0.17 0.0 368 3
0.34 -0.53 0.48 341.84 -179.08 -6.41 2.47 -0.2 0.0 369 3
0.34 -0.53 0.48 341.79 -179.8 -6.46 2.47 -0.2 0.0 370 3
0.19 -0.76 0.51 341.79 -179.8 -6.46 2.5 -0.22 0.0 371 3
0.16 -0.94 0.3 341.66 178.76 -6.58 2.52 -0.23 0.0 372 3
0.08 -1.03 0.13 341.66 178.76 -6.58 2.55 -0.24 0.0 373 3
0.08 -1.03 0.13 341.58 178.02 -6.65 2.55 -0.24 0.0 374 3
0.07 -1.09 0.09 341.5 177.22 -6.73 2.57 -0.24 0.0 375 3
0.07 -1.09 0.09 341.43 176.53 -6.81 2.57 -0.24 0.0 376 3
0.04 -1.19 -0.01 341.43 176.53 -6.81 2.6 -0.24 0.0 377 3
0.08 -1.2 -0.13 341.36 175.76 -6.9 2.62 -0.24 0.0 378 3
0.03 -1.24 -0.2 341.26 175.0 -6.99 2.65 -0.24 0.0 379 3
0.03 -1.24 -0.2 341.26 175.0 -6.99 2.65 -0.24 0.0 380 3
0.03 -1.24 -0.2 341.26 175.0 -6.99 2.67 -0.23 0.0 381 3
0.19 -1.38 -0.68 341.11 173.44 -7.2 2.69 -0.23 0.0 382 3
0.21 -1.43 -0.96 341.02 172.59 -7.31 2.71 -0.24 0.0 383 3
0.21 -1.43 -0.96 341.02 172.59 -7.31 2.72 -0.24 0.0 384 3
0.28 -1.45 -1.15 341.02 172.59 -7.31 2.72 -0.24 0.0 385 3
0.28 -1.45 -1.15 340.82 171.07 -7.51 2.72 -0.25 0.0 386 3
0.4 -1.57 -1.62 340.82 171.07 -7.51 2.72 -0.26 0.0 387 3
0.4 -1.57 -1.62 340.73 170.28 -7.61 2.72 -0.26 0.0 388 3
0.35 -1.62 -1.89 340.63 169.48 -7.71 2.71 -0.28 0.0 389 3
0.35 -1.62 -1.89 340.63 169.48 -7.71 2.71 -0.28 0.0 390 3
0.29 -1.72 -2.3 340.52 168.69 -7.8 2.7 -0.29 0.0 391 3
0.16 -1.79 -2.75 340.4 167.84 -7.9 2.68 -0.31 0.0 392 3
-0.01 -1.81 -3.22 340.29 167.12 -7.98 2.66 -0.33 0.0 393 3
-0.01 -1.81 -3.22 340.29 167.12 -7.98 2.66 -0.33 0.0 394 3
-0.01 -1.81 -3.22 340.29 167.12 -7.98 2.64 -0.35 0.0 395 3
-0.2 -1.96 -3.5 340.16 166.33 -8.07 2.62 -0.37 0.0 396 3
-0.35 -2.07 -3.81 340.16 166.33 -8.07 2.6 -0.38 0.0 397 3
-0.58 -2.25 -4.09 339.87 164.79 -8.28 2.6 -0.38 0.0 398 3
-0.79 -2.55 -4.18 339.72 164.02 -8.4 2.58 -0.39 0.0 399 3
-0.79 -2.55 -4.18 339.55 163.21 -8.54 2.58 -0.39 0.0 400 3
-1.01 -2.85 -4.2 339.55 163.21 -8.54 2.48 -0.39 0.0 401 3
-1.2 -3.26 -4.07 339.39 162.51 -8.65 2.48 -0.39 0.0 402 3
-1.27 -3.52 -4.12 339.24 161.77 -8.76 2.42 -0.37 0.0 403 3
-1.27 -3.52 -4.12 339.24 161.77 -8.76 2.42 -0.37 0.0 404 3
-1.2 -4.07 -4.53 339.24 161.77 -8.76 2.34 -0.33 0.0 405 3
-1.2 -4.07 -4.53 339.01 160.38 -8.87 2.25 -0.29 0.0 406 3
-1.17 -4.17 -4.98 338.93 159.73 -8.84 2.14 -0.25 0.0 407 3
-1.17 -4.17 -4.98 338.93 159.73 -8.84 2.04 -0.2 0.0 408 3
-1.06 -4.13 -5.62 338.89 159.07 -8.75 2.04 -0.2 0.0 409 3
-0.88 -4.06 -6.41 338.89 159.07 -8.75 2.04 -0.2 0.0 410 3
-0.88 -4.06 -6.41 338.92 158.0 -8.45 1.94 -0.16 0.0 411 3
-0.67 -3.91 -7.36 338.92 158.0 -8.45 1.72 -0.08 0.0 412 3
-0.44 -3.65 -8.3 338.97 157.5 -8.24 1.72 -0.08 0.0 413 3
-0.44 -3.65 -8.3 338.97 157.5 -8.24 1.6 -0.06 0.0 414 3
-0.01 -3.01 -9.66 339.04 157.04 -8.01 1.47 -0.04 0.0 415 3
-0.01 -3.01 -9.66 339.11 156.63 -7.79 1.47 -0.04 0.0 416 3
0.21 -2.66 -10.22 339.19 156.22 -7.55 1.32 -0.05 0.0 417 3
0.18 -2.41 -10.63 339.22 155.92 -7.37 1.17 -0.06 0.0 418 3
0.18 -2.41 -10.63 339.22 155.92 -7.37 1.17 -0.06 0.0 419 3
-0.01 -2.23 -10.85 339.27 155.64 -7.2 0.8 -0.13 0.0 420 3
-0.22 -2.1 -10.94 339.29 155.41 -7.05 0.8 -0.13 0.0 421 3
-0.49 -2.16 -10.89 339.29 155.23 -6.93 0.59 -0.16 0.0 422 3
-0.49 -2.16 -10.89 339.25 155.11 -6.84 0.59 -0.16 0.0 423 3
-0.49 -2.16 -10.89 339.25 155.11 -6.84 0.59 -0.16 0.0 424 3
-0.49 -2.16 -10.89 339.21 155.04 -6.78 0.59 -0.16 0.0 425 3
-0.49 -2.16 -10.89 339.17 155.04 -6.76 0.16 -0.18 0.0 426 3
-1.4 -2.18 -8.63 339.17 155.04 -6.76 -0.25 -0.18 0.0 427 3
-1.4 -2.18 -8.63 339.0 155.18 -6.82 -0.43 -0.16 0.0 428 3
-1.4 -2.18 -8.63 339.0 155.18 -6.82 -0.43 -0.16 0.0 429 3
-1.4 -2.18 -8.63 338.92 155.32 -6.91 -0.43 -0.16 0.0 430 3
-1.63 -2.29 -7.59 338.84 155.49 -7.03 -0.7 -0.09 0.0 431 3
-2.14 -2.56 -4.23 338.76 155.7 -7.19 -0.7 -0.09 0.0 432 3
-2.14 -2.56 -4.23 338.76 155.7 -7.19 -0.84 0.02 0.0 433 3
-2.16 -2.55 -3.22 338.67 155.9 -7.35 -0.84 0.02 0.0 434 3
-2.25 -2.59 -2.46 338.61 156.12 -7.55 -0.87 0.08 0.0 435 3
-2.26 -2.49 -1.87 338.57 156.35 -7.77 -0.88 0.15 0.0 436 3
-2.17 -2.29 -1.5 338.55 156.59 -7.99 -0.88 0.22 0.0 437 3
-2.17 -2.29 -1.5 338.55 156.59 -7.99 -0.88 0.29 0.0 438 3
-1.91 -2.03 -1.26 338.53 156.83 -8.21 -0.88 0.29 0.0 439 3
-1.91 -2.03 -1.26 338.53 156.83 -8.21 -0.89 0.35 0.0 440 3
-1.61 -1.76 -1.06 338.55 157.09 -8.43 -0.89 0.35 0.0 441 3
-1.33 -1.49 -1.06 338.59 157.32 -8.62 -0.9 0.39 0.0 442 3
-1.11 -1.22 -1.15 338.65 157.58 -8.79 -0.9 0.42 0.0 443 3
-0.99 -1.07 -1.45 338.65 157.58 -8.79 -0.91 0.42 0.0 444 3
-0.99 -1.07 -1.45 338.69 157.85 -8.95 -0.91 0.42 0.0 445 3
-0.87 -0.98 -1.85 338.76 158.12 -9.09 -0.93 0.42 0.0 446 3
-0.73 -0.86 -2.17 338.85 158.4 -9.2 -0.95 0.41 0.0 447 3
-0.66 -0.85 -2.4 338.94 158.71 -9.3 -0.99 0.39 0.0 448 3
-0.66 -0.85 -2.4 338.94 158.71 -9.3 -0.99 0.39 0.0 449 3
-0.6 -0.91 -2.62 338.94 158.71 -9.3 -1.04 0.36 0.0 450 3
-0.62 -1.07 -2.8 339.1 159.31 -9.42 -1.1 0.34 0.0 451 3
-0.6 -1.12 -3.09 339.19 159.65 -9.45 -1.18 0.32 0.0 452 3
-0.6 -1.12 -3.09 339.19 159.65 -9.45 -1.25 0.3 0.0 453 3
-0.5 -1.24 -3.11 339.28 160.01 -9.45 -1.25 0.3 0.0 454 3
-0.43 -1.27 -3.13 339.36 160.38 -9.43 -1.32 0.28 0.0 455 3
-0.43 -1.27 -3.13 339.36 160.38 -9.43 -1.39 0.26 0.0 456 3
-0.31 -1.31 -3.06 339.46 160.82 -9.39 -1.39 0.26 0.0 457 3
-0.3 -1.35 -3.05 339.55 161.2 -9.35 -1.44 0.24 0.0 458 3
-0.28 -1.58 -3.08 339.79 162.51 -9.13 -1.56 0.19 0.0 464 3
-0.36 -1.53 -3.11 339.88 162.96 -9.04 -1.59 0.18 0.0 465 3
-0.36 -1.53 -3.11 339.88 162.96 -9.04 -1.63 0.18 0.0 466 3
-0.41 -1.44 -3.15 339.97 163.46 -8.94 -1.63 0.18 0.0 467 3
-0.43 -1.41 -3.0 340.03 163.9 -8.85 -1.66 0.18 0.0 468 3
-0.43 -1.41 -3.0 340.03 163.9 -8.85 -1.7 0.18 0.0 469 3
-0.37 -1.41 -2.91 340.11 164.39 -8.75 -1.7 0.18 0.0 470 3
-0.37 -1.41 -2.91 340.11 164.39 -8.75 -1.74 0.19 0.0 471 3
-0.3 -1.25 -2.55 340.28 165.39 -8.55 -1.78 0.19 0.0 472 3
-0.3 -1.25 -2.55 340.28 165.39 -8.55 -1.78 0.19 0.0 473 3
-0.2 -1.14 -2.36 340.36 165.91 -8.43 -1.82 0.19 0.0 474 3
-0.2 -1.14 -2.36 340.36 165.91 -8.43 -1.82 0.19 0.0 475 3
-0.2 -1.14 -2.36 340.36 165.91 -8.43 -1.86 0.19 0.0 476 3
-0.04 -0.88 -1.81 340.52 166.98 -8.19 -1.89 0.19 0.0 477 3
0.01 -0.8 -1.59 340.52 166.98 -8.19 -1.91 0.18 0.0 478 3
0.01 -0.8 -1.59 340.6 167.53 -8.06 -1.91 0.17 0.0 479 3
-0.05 -0.8 -1.52 340.65 168.08 -7.93 -1.91 0.17 0.0 480 3
-0.09 -0.76 -1.33 340.72 168.63 -7.8 -1.92 0.16 0.0 481 3
-0.03 -0.67 -1.14 340.8 169.18 -7.68 -1.92 0.16 0.0 482 3
-0.03 -0.67 -1.14 340.8 169.18 -7.68 -1.91 0.16 0.0 483 3
-0.03 -0.52 -1.12 340.87 169.77 -7.55 -1.91 0.16 0.0 484 3
0.1 -0.38 -0.88 340.97 170.82 -7.36 -1.88 0.15 0.0 485 3
0.1 -0.38 -0.88 340.97 170.82 -7.36 -1.87 0.15 0.0 486 3
0.11 -0.35 -0.66 341.03 171.36 -7.27 -1.87 0.15 0.0 487 3
0.15 -0.36 -0.55 341.08 171.89 -7.19 -1.86 0.14 0.0 488 3
0.08 -0.36 -0.4 341.08 171.89 -7.19 -1.86 0.14 0.0 489 3
0.08 -0.36 -0.4 341.08 171.89 -7.19 -1.86 0.14 0.0 490 3
0.05 -0.37 -0.26 341.16 173.0 -7.02 -1.86 0.13 0.0 491 3
0.06 -0.34 -0.17 341.2 173.48 -6.94 -1.85 0.13 0.0 492 3
0.08 -0.25 -0.07 341.2 173.48 -6.94 -1.85 0.13 0.0 493 3
0.01 -0.18 0.12 341.28 174.54 -6.76 -1.83 0.12 0.0 494 3
-0.03 -0.14 0.25 341.28 174.54 -6.76 -1.82 0.12 0.0 495 3
-0.03 -0.14 0.25 341.32 175.06 -6.67 -1.8 0.12 0.0 496 3
-0.03 -0.14 0.25 341.32 175.06 -6.67 -1.8 0.12 0.0 497 3
-0.0 -0.06 0.34 341.41 176.13 -6.47 -1.78 0.12 0.0 498 3
-0.01 0.03 0.36 341.44 176.6 -6.38 -1.75 0.12 0.0 499 3
-0.01 0.03 0.36 341.44 176.6 -6.38 -1.75 0.12 0.0 500 3
-0.02 0.11 0.41 341.48 177.1 -6.29 -1.73 0.12 0.0 501 3
0.02 0.24 0.45 341.52 177.59 -6.2 -1.7 0.12 0.0 502 3
0.1 0.32 0.46 341.55 178.07 -6.12 -1.67 0.11 0.0 503 3
0.19 0.32 0.41 341.55 178.07 -6.12 -1.63 0.1 0.0 504 3
0.19 0.32 0.41 341.56 178.54 -6.05 -1.63 0.1 0.0 505 3
0.19 0.32 0.41 341.56 178.54 -6.05 -1.61 0.09 0.0 506 3
0.37 0.38 0.55 341.61 179.47 -5.91 -1.59 0.07 0.0 507 3
0.42 0.44 0.53 341.61 179.47 -5.91 -1.58 0.05 0.0 508 3
0.42 0.44 0.53 341.63 179.93 -5.84 -1.58 0.05 0.0 509 3
0.4 0.4 0.56 341.62 -179.62 -5.77 -1.57 0.03 0.0 510 3
0.35 0.33 0.59 341.62 -179.18 -5.69 -1.57 0.0 0.0 511 3
0.4 0.38 0.81 341.62 -178.72 -5.59 -1.59 -0.01 0.0 512 3
0.4 0.38 0.81 341.62 -178.72 -5.59 -1.61 -0.03 0.0 513 3
0.46 0.42 0.98 341.6 -178.23 -5.47 -1.61 -0.03 0.0 514 3
0.49 0.46 1.21 341.58 -177.81 -5.34 -1.63 -0.05 0.0 515 3
0.58 0.47 1.49 341.55 -177.34 -5.18 -1.64 -0.07 0.0 516 3
0.78 0.61 1.71 341.51 -176.87 -4.99 -1.65 -0.1 0.0 517 3
0.78 0.61 1.71 341.51 -176.87 -4.99 -1.65 -0.1 0.0 518 3
0.96 0.71 1.93 341.51 -176.87 -4.99 -1.64 -0.13 0.0 519 3
1.02 0.79 1.92 341.39 -175.94 -4.53 -1.64 -0.16 0.0 520 3
0.97 0.7 1.81 341.39 -175.94 -4.53 -1.62 -0.21 0.0 521 3
0.97 0.7 1.81 341.31 -175.44 -4.24 -1.62 -0.21 0.0 522 3
0.7 0.56 1.61 341.22 -175.02 -3.98 -1.59 -0.25 0.0 523 3
0.48 0.37 1.18 341.11 -174.58 -3.69 -1.53 -0.28 0.0 524 3
0.35 0.19 0.86 340.99 -174.16 -3.4 -1.47 -0.3 0.0 525 3
0.25 0.16 0.59 340.99 -174.16 -3.4 -1.4 -0.31 0.0 526 3
0.25 0.16 0.59 340.87 -173.76 -3.13 -1.4 -0.31 0.0 527 3
0.25 0.16 0.59 340.87 -173.76 -3.13 -1.31 -0.31 0.0 528 3
-0.03 0.0 -0.13 340.64 -173.0 -2.67 -1.22 -0.29 0.0 529 3
-0.16 -0.07 -0.63 340.64 -173.0 -2.67 -1.13 -0.28 0.0 530 3
-0.16 -0.07 -0.63 340.53 -172.69 -2.52 -1.13 -0.28 0.0 531 3
-0.32 -0.21 -1.11 340.44 -172.39 -2.39 -1.06 -0.26 0.0 532 3
-0.54 -0.28 -1.42 340.36 -172.1 -2.31 -1.02 -0.23 0.0 533 3
-0.64 -0.41 -1.78 340.3 -171.82 -2.27 -0.99 -0.19 0.0 534 3
-0.63 -0.45 -1.98 340.2 -171.55 -2.26 -0.99 -0.15 0.0 535 3
-0.64 -0.47 -2.15 340.2 -171.55 -2.26 -0.99 -0.15 0.0 536 3
-0.64 -0.47 -2.15 340.16 -171.25 -2.28 -1.03 -0.06 0.0 537 3
-0.64 -0.47 -2.15 340.16 -171.25 -2.28 -1.03 -0.06 0.0 538 3
-0.46 -0.44 -1.85 340.16 -171.25 -2.28 -1.06 -0.02 0.0 539 3
-0.12 -0.42 -1.35 340.18 -170.08 -2.55 -1.14 0.04 0.0 540 3
